id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1556127996578340865,1556127996578340865,2022-08-07 04:00:00 UTC,2022-08-07,04:00:00,+0000,15250661,newscomauhq,news.com.au,,Confectionary company Mars Wrigley has received backlash from all sides after apologising to China for an ad that sparked global uproar.   https://t.co/StJb0g2nr3,en,[],['https://www.news.com.au/world/asia/grow-some-balls-snickers-fans-slam-mars-wrigley-for-apologising-to-china-in-fear-of-losing-sales/news-story/c0e614076386ca29251b54830910d195'],[],10,5,13,[],[],https://twitter.com/newscomauHQ/status/1556127996578340865,False,,0,,,,,,,,[],,,,
1556122962327228417,1556122962327228417,2022-08-07 03:40:00 UTC,2022-08-07,03:40:00,+0000,15250661,newscomauhq,news.com.au,,"Reality stars Sabby Jey and Judy Gao issued several warnings to their landlord following a rental dispute, but their threats have since backfired.   https://t.co/6Abs9wyVC4",en,[],['https://www.news.com.au/entertainment/celebrity-life/reality-stars-wild-threats-fall-short-after-they-lose-case-in-dispute-against-landlord/news-story/35adb98a7d1ccc9ea9b5dce575bdfbeb'],[],8,2,2,[],[],https://twitter.com/newscomauHQ/status/1556122962327228417,False,,0,,,,,,,,[],,,,
1556119066674221056,1556119066674221056,2022-08-07 03:24:31 UTC,2022-08-07,03:24:31,+0000,15250661,newscomauhq,news.com.au,,#BREAKING: Rescue crews have rushed to the aid of two bushwalkers who got trapped for 16 hours in a remote mountain spot.   https://t.co/rtOR7QEBli,en,[],['https://www.news.com.au/national/nsw-act/news/bushwalkers-flown-to-safety-after-freezing-night-in-blue-mountains/news-story/5592e68253674c5feb0dab260fed66ad'],[],1,1,2,['breaking'],[],https://twitter.com/newscomauHQ/status/1556119066674221056,False,,0,,,,,,,,[],,,,
1556112897054351360,1556112897054351360,2022-08-07 03:00:00 UTC,2022-08-07,03:00:00,+0000,15250661,newscomauhq,news.com.au,,Shaquille O’Neal has put time aside for a surprising activity during his first visit to Australia in more than two decades.   https://t.co/m6ttBWyBFO,en,[],['https://www.news.com.au/entertainment/music/nba-legend-shaquille-oneal-to-perform-as-alter-ego-dj-diesel-at-two-australian-nightclubs/news-story/cfc221661fcff3d9685b7f25ea4c119e'],[],1,1,7,[],[],https://twitter.com/newscomauHQ/status/1556112897054351360,False,,0,,,,,,,,[],,,,
1556107862841212930,1556107862841212930,2022-08-07 02:40:00 UTC,2022-08-07,02:40:00,+0000,15250661,newscomauhq,news.com.au,,It only got stronger during the pandemic but now this industry is facing a reckoning and all signs point to a big bust.   https://t.co/WkeV9Nw07L,en,[],['https://www.news.com.au/finance/business/other-industries/worrying-sign-australian-construction-industry-is-heading-for-a-bust/news-story/8d26b099a7ee535c0775a11ff0e69c31'],[],3,3,4,[],[],https://twitter.com/newscomauHQ/status/1556107862841212930,False,,0,,,,,,,,[],,,,
1556103768646623233,1556103768646623233,2022-08-07 02:23:44 UTC,2022-08-07,02:23:44,+0000,15250661,newscomauhq,news.com.au,,"Moving to a new country can be a daunting experience, and one Canadian has exposed exactly what life is like Down Under.   https://t.co/tWclBrIUoD",en,[],['https://www.news.com.au/travel/australian-holidays/canadian-tiktoker-reveals-lies-people-are-told-about-australia/news-story/4a827a10779edee0cd5a231a3af3ce3e'],[],3,3,4,[],[],https://twitter.com/newscomauHQ/status/1556103768646623233,False,,0,,,,,,,,[],,,,
1556095233791692802,1556095233791692802,2022-08-07 01:49:49 UTC,2022-08-07,01:49:49,+0000,15250661,newscomauhq,news.com.au,,Late columnist Dame Deborah James wrote her husband and kids a heart-wrenching letter before dying following a lengthy bowel cancer battle.   https://t.co/7bNkzH5Xcj,en,[],['https://www.news.com.au/lifestyle/health/wellbeing/dame-deborah-james-wrote-letter-to-husband-and-kids-before-dying/news-story/5d97a603f31a2ebc88ec85b4a7763511'],[],0,2,3,[],[],https://twitter.com/newscomauHQ/status/1556095233791692802,False,,0,,,,,,,,[],,,,
1556087730383163393,1556087730383163393,2022-08-07 01:20:00 UTC,2022-08-07,01:20:00,+0000,15250661,newscomauhq,news.com.au,,A financial expert has revealed one thing everyone can do to save money as inflation and interest rates soar.   https://t.co/1aYCfrxfwk,en,[],['https://www.news.com.au/finance/expert-reveals-four-ways-you-can-save-money-fast-as-inflation-and-interest-rates-rise/news-story/9e8d33da7aa53d11f2bf6f26c9533cf6'],[],1,1,1,[],[],https://twitter.com/newscomauHQ/status/1556087730383163393,False,,0,,,,,,,,[],,,,
1556081090321821696,1556081090321821696,2022-08-07 00:53:37 UTC,2022-08-07,00:53:37,+0000,15250661,newscomauhq,news.com.au,,"In a rare interview, Britney Spears’ ex-husband Kevin Federline reveals what her two teenage sons really think about those naked Instagram posts.   https://t.co/AMlBEHt4Ee",en,[],['https://www.news.com.au/entertainment/celebrity-life/britney-spears-ex-kevin-federline-reveals-fallout-from-her-naked-photos/news-story/35641d37eb902c83d0fe2330ae53349f'],[],9,2,0,[],[],https://twitter.com/newscomauHQ/status/1556081090321821696,False,,0,,,,,,,,[],,,,
1556071372165619713,1556071372165619713,2022-08-07 00:15:00 UTC,2022-08-07,00:15:00,+0000,15250661,newscomauhq,news.com.au,,More than a hundred travellers have been kicked off a Qantas flight after smoke and flames were seen shooting from an engine moments from takeoff.   https://t.co/pEtppQWLQg,en,[],['https://www.news.com.au/travel/travel-updates/incidents/qantas-plane-shut-down-after-scary-engine-fire/news-story/e70577ac3eba954b9937612d9fa3388f'],[],33,13,12,[],[],https://twitter.com/newscomauHQ/status/1556071372165619713,False,,0,,,,,,,,[],,,,
1556626291192995840,1556626291192995840,2022-08-08 13:00:03 UTC,2022-08-08,13:00:03,+0000,15250661,newscomauhq,news.com.au,,Peter Dutton has unleashed on Chinese President Xi Jinping after he continued to do one thing over the weekend.   https://t.co/i70qlP44wW,en,[],['https://www.news.com.au/national/politics/phenomenal-peter-duttons-stern-words-for-chinas-president-xi/news-story/92623ad72c2a7378c51668ada45bc331'],[],0,1,3,[],[],https://twitter.com/newscomauHQ/status/1556626291192995840,False,,0,,,,,,,,[],,,,
1556616212955779073,1556616212955779073,2022-08-08 12:20:00 UTC,2022-08-08,12:20:00,+0000,15250661,newscomauhq,news.com.au,,A woman claims she was “interrogated” and “medically discriminated” against after cabin crew allegedly asked her to leave a plane.   https://t.co/IoAkrfWvfd,en,[],['https://www.news.com.au/travel/travel-updates/travel-stories/woman-claims-she-was-kicked-off-spirit-airlines-flight-after-eczema-mistaken-for-monkeypox/news-story/df3b50af6505e93986d0012a1bbb8ac6'],[],0,2,1,[],[],https://twitter.com/newscomauHQ/status/1556616212955779073,False,,0,,,,,,,,[],,,,
1556611187013431297,1556611187013431297,2022-08-08 12:00:02 UTC,2022-08-08,12:00:02,+0000,15250661,newscomauhq,news.com.au,,A woman who took a mermaid course in Greece has opened up about the insane experience.   https://t.co/T0O1z2CWcN,en,[],['https://www.news.com.au/travel/travel-updates/travel-stories/inside-padis-advanced-mermaid-diving-course-in-greece/news-story/1f417ed8b8d1fca4a9fef9f6bdec5a16'],[],2,2,4,[],[],https://twitter.com/newscomauHQ/status/1556611187013431297,False,,0,,,,,,,,[],,,,
1556606145988423680,1556606145988423680,2022-08-08 11:40:00 UTC,2022-08-08,11:40:00,+0000,15250661,newscomauhq,news.com.au,,New research has shown the huge amount of hours Aussies need to work just to pay for their living expenses.   https://t.co/ehOzVPaX3X,en,[],['https://www.news.com.au/finance/money/costs/how-many-hours-you-need-to-work-to-cover-the-cost-of-living/news-story/b386eeafe38de9ffef38bc789e47e699'],[],0,3,3,[],[],https://twitter.com/newscomauHQ/status/1556606145988423680,False,,0,,,,,,,,[],,,,
1556601113503305731,1556601113503305731,2022-08-08 11:20:00 UTC,2022-08-08,11:20:00,+0000,15250661,newscomauhq,news.com.au,,Georgia Baker continued Australia’s women’s road race domination at the Commonwealth Games but not everyone was happy.   https://t.co/acaHpvXXuJ,en,[],['https://www.news.com.au/sport/commonwealth-games/english-cyclist-slams-really-boring-tactics-after-australia-wins-gold/news-story/3107dc5b348c653eff1c320b368ac93a'],[],2,1,1,[],[],https://twitter.com/newscomauHQ/status/1556601113503305731,False,,0,,,,,,,,[],,,,
1556597818533748736,1556597818533748736,2022-08-08 11:06:54 UTC,2022-08-08,11:06:54,+0000,15250661,newscomauhq,news.com.au,,Another celebrity was revealed on Monday night’s episode of The Masked Singer – and it was another one nobody saw coming. WARNING: Spoilers.   https://t.co/pWXIjU6wcJ,en,[],['https://www.news.com.au/entertainment/tv/reality-tv/second-celebrity-revealed-on-the-masked-singer-australia/news-story/d6ac1ed6632cdc15ffe369a62274a736'],[],2,1,2,[],[],https://twitter.com/newscomauHQ/status/1556597818533748736,False,,0,,,,,,,,[],,,,
1556596090136367105,1556596090136367105,2022-08-08 11:00:02 UTC,2022-08-08,11:00:02,+0000,15250661,newscomauhq,news.com.au,,A US expat has shared her traumatising encounter with an iconic Australian bird – but it’s not the swooping magpie you’re thinking of.   https://t.co/i79ZgSygAS,en,[],['https://www.news.com.au/travel/travel-updates/travel-stories/us-expat-freaked-out-by-aussie-bird-struggles-to-pronounce-name/news-story/2e9527f6392a80bedbf6eb4c73dce026'],[],2,1,3,[],[],https://twitter.com/newscomauHQ/status/1556596090136367105,False,,0,,,,,,,,[],,,,
1556594736924102656,1556594736924102656,2022-08-08 10:54:40 UTC,2022-08-08,10:54:40,+0000,15250661,newscomauhq,news.com.au,,"Elle Ferguson and Joel Patfull’s reasons for leaving The Block have finally been exposed, with a fellow contestant claiming she “saw it coming”.   https://t.co/rswNaEKhTf",en,[],['https://www.news.com.au/entertainment/tv/reality-tv/elle-ferguson-and-joel-patfull-leave-the-block-amid-claims-it-wasnt-on-brand/news-story/496720539f0e82a06adb5887316bde10'],[],2,1,3,[],[],https://twitter.com/newscomauHQ/status/1556594736924102656,False,,0,,,,,,,,[],,,,
1556591046796124161,1556591046796124161,2022-08-08 10:40:00 UTC,2022-08-08,10:40:00,+0000,15250661,newscomauhq,news.com.au,,An architect who forked out thousands for a “unique” coffee table has shared her shock after the order didn’t quite go to plan.   https://t.co/U9MIQK6BCD,en,[],['https://www.news.com.au/lifestyle/home/interiors/brazilian-architects-shock-find-after-buying-2600-coffee-table/news-story/01023f968f02f4f45ec9dabccfcd4373'],[],1,1,1,[],[],https://twitter.com/newscomauHQ/status/1556591046796124161,False,,0,,,,,,,,[],,,,
1556586013408911361,1556586013408911361,2022-08-08 10:20:00 UTC,2022-08-08,10:20:00,+0000,15250661,newscomauhq,news.com.au,,A Melbourne woman in a difficult situation at a Woolworths supermarket has revealed her shock when an employee stepped in to help.   https://t.co/vwwOECrVUX,en,[],['https://www.news.com.au/lifestyle/real-life/news-life/mum-mortified-by-woolies-workers-kind-checkout-act/news-story/606c827f9df87361af8f1e46041d8eeb'],[],7,1,3,[],[],https://twitter.com/newscomauHQ/status/1556586013408911361,False,,0,,,,,,,,[],,,,
1556580992625917963,1556580992625917963,2022-08-08 10:00:03 UTC,2022-08-08,10:00:03,+0000,15250661,newscomauhq,news.com.au,,"After analysing behaviour, temperament and health issues of common breeds, a vet has determined her top five most and least favoured dog breeds.   https://t.co/h86b9oi5kg",en,[],['https://www.news.com.au/technology/online/social/vet-goes-viral-after-revealing-the-best-and-worst-dog-breeds-based-on-their-features/news-story/c0e7b2fb8c0ef48b92a337e3e766c462'],[],2,2,2,[],[],https://twitter.com/newscomauHQ/status/1556580992625917963,False,,0,,,,,,,,[],,,,
1556575947033382913,1556575947033382913,2022-08-08 09:40:00 UTC,2022-08-08,09:40:00,+0000,15250661,newscomauhq,news.com.au,,Wayne Carey’s cheating scandal has reared its head as reports emerge of an awkward confrontation with a former Kangaroos teammate.   https://t.co/DcwzF9Ik9Y,en,[],['https://www.news.com.au/sport/afl/kangaroos-legends-wayne-carey-and-anthony-stevens-separated-after-verbal-spat/news-story/7794f9aa8e2759fc18de860738b64576'],[],7,1,4,[],[],https://twitter.com/newscomauHQ/status/1556575947033382913,False,,0,,,,,,,,[],,,,
1556570913969242112,1556570913969242112,2022-08-08 09:20:00 UTC,2022-08-08,09:20:00,+0000,15250661,newscomauhq,news.com.au,,Married at First Sight’s Olivia Frazer and Jackson Lonie have announced that they have split up after 10 months.   https://t.co/kW8jdzqOHZ,en,[],['https://www.news.com.au/entertainment/tv/reality-tv/married-at-first-sight/married-at-first-sights-olivia-frazer-and-jackson-lonie-split-after-10-months/news-story/f9692e0cfa60564d1af04996f05e929d'],[],38,0,13,[],[],https://twitter.com/newscomauHQ/status/1556570913969242112,False,,0,,,,,,,,[],,,,
1556565300690427910,1556565300690427910,2022-08-08 08:57:41 UTC,2022-08-08,08:57:41,+0000,15250661,newscomauhq,news.com.au,,#BREAKING: A baby has been found dead at a home in Sydney following a welfare check.   https://t.co/Lpefoep17q,en,[],['https://www.news.com.au/national/nsw-act/a-ninemonthold-baby-has-died-after-being-found-unresponsive-in-sydney/news-story/f2e568a0b405b1364269f4b663e6ebb0'],[],4,2,4,['breaking'],[],https://twitter.com/newscomauHQ/status/1556565300690427910,False,,0,,,,,,,,[],,,,
1556560847580778496,1556560847580778496,2022-08-08 08:40:00 UTC,2022-08-08,08:40:00,+0000,15250661,newscomauhq,news.com.au,,The Tesla CEO has called Instagram a “thirst trap” for women while confessing he stopped using it as he found himself taking too many selfies.   https://t.co/caQASJjFhR,en,[],['https://www.news.com.au/technology/online/social/elon-musk-calls-instagram-a-thirst-trap-confesses-to-selfie-problem/news-story/285d891c5ae34c1168d9f4b7db6082b7'],[],1,0,1,[],[],https://twitter.com/newscomauHQ/status/1556560847580778496,False,,0,,,,,,,,[],,,,
1556555814780997633,1556555814780997633,2022-08-08 08:20:00 UTC,2022-08-08,08:20:00,+0000,15250661,newscomauhq,news.com.au,,Kim Kardashian and Pete Davidson have split after nine months but there’s another side to their relationship that raises red flags.   https://t.co/XIBeKCnt8v,en,[],['https://www.news.com.au/entertainment/celebrity-life/hook-ups-break-ups/dark-side-to-kim-kardashian-and-pete-davidson-split/news-story/80d7147a591e9d0651157f254b8672e0'],[],10,1,1,[],[],https://twitter.com/newscomauHQ/status/1556555814780997633,False,,0,,,,,,,,[],,,,
1556550786548637699,1556550786548637699,2022-08-08 08:00:01 UTC,2022-08-08,08:00:01,+0000,15250661,newscomauhq,news.com.au,,Almost half of his fortune was wiped out but the billionaire who owns 90 companies said the focus should be on earnings made.   https://t.co/xrYAvgq8Re,en,[],['https://www.news.com.au/finance/money/investing/us-billionaire-warren-buffett-hit-by-63b-loss/news-story/550621a2a2836ad4d2cf168cacbfe7ca'],[],3,1,5,[],[],https://twitter.com/newscomauHQ/status/1556550786548637699,False,,0,,,,,,,,[],,,,
1556545748119855104,1556545748119855104,2022-08-08 07:40:00 UTC,2022-08-08,07:40:00,+0000,15250661,newscomauhq,news.com.au,,Peter Dutton has unleashed on Chinese President Xi Jinping after he continued to do one thing over the weekend.   https://t.co/i70qlPlFou,en,[],['https://www.news.com.au/national/politics/phenomenal-peter-duttons-stern-words-for-chinas-president-xi/news-story/92623ad72c2a7378c51668ada45bc331'],[],22,4,11,[],[],https://twitter.com/newscomauHQ/status/1556545748119855104,False,,0,,,,,,,,[],,,,
1556540715034976256,1556540715034976256,2022-08-08 07:20:00 UTC,2022-08-08,07:20:00,+0000,15250661,newscomauhq,news.com.au,,Bec Judd has wowed her fans by flaunting her toned physique in a “bargain” racy dress by a Sydney designer.   https://t.co/yRkq4yxbB3,en,[],['https://www.news.com.au/lifestyle/fashion/celebrity/bec-judd-flaunts-toned-abs-in-racy-gown-costing-less-than-100/news-story/4d7fc2219426be883160e0ccea9bb535'],[],84,2,5,[],[],https://twitter.com/newscomauHQ/status/1556540715034976256,False,,0,,,,,,,,[],,,,
